timestamp,zone,flow,pressure,acoustic,anomaly
2026-02-24 19:42:57.896775,Zone_4,104.91598185627251,54.29364797776157,25.948236394954588,0
2026-02-24 19:42:58.896775,Zone_3,102.41237538287632,57.1464352953491,24.754227916046172,0
2026-02-24 19:42:59.896775,Zone_3,95.89409175365583,51.696291861930774,21.438665836550776,0
2026-02-24 19:43:00.896775,Zone_2,101.16258068764662,55.65854684848806,25.394341687968932,0
2026-02-24 19:43:01.896775,Zone_1,104.99687737374484,53.6395830510461,24.297026393249695,0
2026-02-24 19:43:02.896775,Zone_3,99.62361624111924,53.824138995464175,24.314070327106514,0
2026-02-24 19:43:03.896775,Zone_1,89.79352692777978,55.33782518271183,22.645186838579335,0
2026-02-24 19:43:04.896775,Zone_4,94.00899834449298,54.56637933865482,26.1216783961764,0
2026-02-24 19:43:05.896775,Zone_3,101.13312795629554,57.73382411598481,22.60218992392822,0
2026-02-24 19:43:06.896775,Zone_1,101.20537284993428,56.30815322432782,26.878019757043678,0
2026-02-24 19:43:07.896775,Zone_3,105.13146864065516,52.835049717986955,23.373333560329048,0
2026-02-24 19:43:08.896775,Zone_1,91.46776221791944,57.58904740971361,25.654191910785197,0
2026-02-24 19:43:09.896775,Zone_3,98.02649891836468,52.61533749649624,22.04201852170599,0
2026-02-24 19:43:10.896775,Zone_1,92.64085220747434,54.744471723187,23.273574481077837,0
2026-02-24 19:43:11.896775,Zone_3,99.5374315128218,51.50627585469427,26.914554282765394,0
2026-02-24 19:43:12.896775,Zone_3,89.8933189021653,53.016724451512445,27.14777283229614,0
2026-02-24 19:43:13.896775,Zone_3,105.02032415749566,55.31465909159151,24.701023195971604,0
2026-02-24 19:43:14.896775,Zone_3,105.16826492535905,51.30857182546825,25.828533799582782,0
2026-02-24 19:43:15.896775,Zone_3,143.11348877828124,31.324313241541667,45.37346607497071,1
2026-02-24 19:43:16.896775,Zone_1,94.87483462925621,51.322624777654816,28.439969060658807,0
2026-02-24 19:43:17.896775,Zone_4,95.79579003633829,50.89765164174701,25.71716232916978,0
2026-02-24 19:43:18.896775,Zone_1,89.74727700067668,52.39674380593771,24.31473571397962,0
2026-02-24 19:43:19.896775,Zone_2,99.35246389280188,50.602395566180384,24.213971133722826,0
2026-02-24 19:43:20.896775,Zone_4,91.0666235732981,53.318125346874396,24.79433698736142,0
2026-02-24 19:43:21.896775,Zone_4,92.97628576972411,48.2312121881417,26.50734326553034,0
2026-02-24 19:43:22.896775,Zone_3,105.24024193445217,56.59463123351288,20.78438295673508,0
2026-02-24 19:43:23.896775,Zone_1,106.92424390674304,50.629651888752676,29.62121236895129,0
2026-02-24 19:43:24.896775,Zone_1,96.16584944752515,47.62377423018535,25.82771839935557,0
2026-02-24 19:43:25.896775,Zone_2,108.56649483867278,55.06694013347536,26.581302298720544,0
2026-02-24 19:43:26.896775,Zone_2,97.2313989652088,55.780769690870954,26.74256860377112,0
2026-02-24 19:43:27.896775,Zone_1,102.51055567966763,52.30766713888427,26.462248323196047,0
2026-02-24 19:43:28.896775,Zone_3,99.33364509274509,57.152591549202036,23.01546057374401,0
2026-02-24 19:43:29.896775,Zone_1,99.45954914053705,55.62931315028945,27.707695673498165,0
2026-02-24 19:43:30.896775,Zone_1,104.08138850091284,54.921702891096025,27.97150187932608,0
2026-02-24 19:43:31.896775,Zone_4,86.17430713475615,52.10159437366448,29.789845264902926,0
2026-02-24 19:43:32.896775,Zone_3,103.81630079565824,58.710546122062425,28.100157647922185,0
2026-02-24 19:43:33.896775,Zone_3,100.37895724246523,52.825798172708474,24.76515873298993,0
2026-02-24 19:43:34.896775,Zone_1,95.76745645836272,59.11934752559946,22.464759620594915,0
2026-02-24 19:43:35.896775,Zone_3,102.46537999836153,53.53975340533566,25.861321593201694,0
2026-02-24 19:43:36.896775,Zone_2,103.72397256635185,54.59032867239059,24.952392583808535,0
2026-02-24 19:43:37.896775,Zone_2,100.45872767513592,58.45046656842715,22.58435141444831,0
2026-02-24 19:43:38.896775,Zone_3,95.05670507254821,50.33618953691344,25.627335395196166,0
2026-02-24 19:43:39.896775,Zone_3,101.63026186576481,55.35150663594163,26.755733107087394,0
2026-02-24 19:43:40.896775,Zone_4,139.64092916375603,34.09085077990667,38.624438275492174,1
2026-02-24 19:43:41.896775,Zone_3,102.76080207440428,55.45033347924406,27.53623040887261,0
2026-02-24 19:43:42.896775,Zone_4,106.04072464663096,55.16725931047832,27.06965222771171,0
2026-02-24 19:43:43.896775,Zone_3,92.71430901883105,53.867322716630476,19.17552340748472,0
2026-02-24 19:43:44.896775,Zone_1,101.72813587094215,57.988774215342204,24.26455211885747,0
2026-02-24 19:43:45.896775,Zone_4,103.55699824759375,53.541951773810695,27.995457666648782,0
2026-02-24 19:43:46.896775,Zone_3,97.15920883030668,60.02440503380719,27.288410317315865,0
2026-02-24 19:43:47.896775,Zone_4,100.04234075242945,60.036229649737315,22.98041730857925,0
2026-02-24 19:43:48.896775,Zone_4,102.77465384022129,55.51337387518938,24.016080809050315,0
2026-02-24 19:43:49.896775,Zone_4,86.68863191588503,52.39364815695825,20.852636568640246,0
2026-02-24 19:43:50.896775,Zone_4,96.30806477117568,54.732998390174586,23.884215480192687,0
2026-02-24 19:43:51.896775,Zone_1,100.69780479123072,53.10549439737265,24.96338853256249,0
2026-02-24 19:43:52.896775,Zone_4,105.25580521265704,52.05294406345173,23.500972456479804,0
2026-02-24 19:43:53.896775,Zone_3,110.95512969895576,59.39568900983502,28.35513157048657,0
2026-02-24 19:43:54.896775,Zone_4,98.93550460526059,52.66986372742177,22.860181713667583,0
2026-02-24 19:43:55.896775,Zone_2,93.54945172952416,51.600979982182274,26.398419295702553,0
2026-02-24 19:43:56.896775,Zone_2,102.88789835861759,56.746918145508594,25.02501003068726,0
2026-02-24 19:43:57.896775,Zone_2,94.00460406434796,54.15621512698985,25.87661923118386,0
2026-02-24 19:43:58.896775,Zone_1,91.21385008555811,55.3506309097557,24.58914134101359,0
2026-02-24 19:43:59.896775,Zone_1,105.57654788187797,53.966574589507744,22.86459867773624,0
2026-02-24 19:44:00.896775,Zone_1,102.13459938164956,54.46176235002122,25.551551041197577,0
2026-02-24 19:44:01.896775,Zone_1,102.23171706234382,52.500823545055596,24.40523320030323,0
2026-02-24 19:44:02.896775,Zone_4,94.76394006220448,52.61915050103987,25.634517162557962,0
2026-02-24 19:44:03.896775,Zone_2,96.16695438765008,54.75725853660815,21.63892994926174,0
2026-02-24 19:44:04.896775,Zone_4,90.48110910662575,54.87548021778972,24.462605153934348,0
2026-02-24 19:44:05.896775,Zone_2,96.85128415364012,57.637929392481084,24.38846596772578,0
2026-02-24 19:44:06.896775,Zone_3,99.83979094415541,51.759242315265766,27.82949067593644,0
2026-02-24 19:44:07.896775,Zone_3,94.85443986711704,53.70285166636536,28.568812386242293,0
2026-02-24 19:44:08.896775,Zone_4,100.73851006866546,59.32106783547211,27.209636465919907,0
2026-02-24 19:44:09.896775,Zone_2,94.48927263846645,58.458601343081305,23.864337959108735,0
2026-02-24 19:44:10.896775,Zone_3,110.47398892857932,56.51101232038652,26.51616002059468,0
2026-02-24 19:44:11.896775,Zone_4,99.85459659379346,52.2648308915808,25.021467779760616,0
2026-02-24 19:44:12.896775,Zone_3,91.7507159552457,56.677965624471035,28.21587186719405,0
2026-02-24 19:44:13.896775,Zone_3,96.40141152194012,54.07304563138934,27.38127780831409,0
2026-02-24 19:44:14.896775,Zone_2,99.73629451406462,53.839711633805045,25.668138724322773,0
2026-02-24 19:44:15.896775,Zone_4,98.70187977994658,51.63509122358976,27.456182720783893,0
2026-02-24 19:44:16.896775,Zone_4,94.79298662172054,55.282128372983074,26.13610431262396,0
2026-02-24 19:44:17.896775,Zone_3,107.14479766202749,54.17014202695444,18.52242035936529,0
2026-02-24 19:44:18.896775,Zone_4,95.61336395473823,56.32143939216165,26.352376543156694,0
2026-02-24 19:44:19.896775,Zone_4,105.20131932867878,55.05938801965455,25.22023688472212,0
2026-02-24 19:44:20.896775,Zone_3,98.30223431854654,51.006716503464745,22.950649207894372,0
2026-02-24 19:44:21.896775,Zone_2,99.92359772684951,56.55557297184687,26.062159004652816,0
2026-02-24 19:44:22.896775,Zone_3,103.18529338756028,52.44133586833975,21.536684952054692,0
2026-02-24 19:44:23.896775,Zone_1,99.8637823883652,59.11185968734539,25.397714291565247,0
2026-02-24 19:44:24.896775,Zone_3,112.72931186797285,52.07056616360011,25.510693775490253,0
2026-02-24 19:44:25.896775,Zone_3,95.65338709978711,50.46689971252603,24.18928140759302,0
2026-02-24 19:44:26.896775,Zone_1,96.6606081470469,51.52766514290213,26.76451501921615,0
2026-02-24 19:44:27.896775,Zone_2,100.09048681225822,57.12337628663968,24.216215173007264,0
2026-02-24 19:44:28.896775,Zone_4,96.70123538489116,54.300913019415574,23.372888695704777,0
2026-02-24 19:44:29.896775,Zone_1,100.01066366898974,55.91827237064583,23.023386955836077,0
2026-02-24 19:44:30.896775,Zone_2,93.45058083546817,52.31174590635985,25.4277244656579,0
2026-02-24 19:44:31.896775,Zone_1,106.76542650345074,50.50436783920769,25.269968709040683,0
2026-02-24 19:44:32.896775,Zone_2,103.79323082994406,53.44333039054386,27.087872340845433,0
2026-02-24 19:44:33.896775,Zone_4,91.08073543741705,57.21751993734522,23.0669805635155,0
2026-02-24 19:44:34.896775,Zone_3,116.6339026882199,53.144636828861756,24.580595787408893,0
2026-02-24 19:44:35.896775,Zone_3,98.01759969737977,60.2585491872475,24.139447283008582,0
2026-02-24 19:44:36.896775,Zone_2,104.52135115811551,61.90857829950206,25.362555597887113,0
2026-02-24 19:44:37.896775,Zone_4,95.3489768073187,58.48610652958079,28.28004142390199,0
2026-02-24 19:44:38.896775,Zone_4,95.19075170692341,58.45670015669385,24.356599376132802,0
2026-02-24 19:44:39.896775,Zone_1,103.89252992192193,55.6557321856694,27.765434865377507,0
2026-02-24 19:44:40.896775,Zone_1,95.146192785343,58.61136596999488,26.32899896909712,0
2026-02-24 19:44:41.896775,Zone_3,104.73386578207844,52.179051699850326,24.190196098910196,0
2026-02-24 19:44:42.896775,Zone_1,99.20220746588298,52.54418228677633,22.802551646437067,0
2026-02-24 19:44:43.896775,Zone_1,112.94164655166438,52.00799627127491,24.62194381777691,0
2026-02-24 19:44:44.896775,Zone_4,98.9317838018095,57.64910851517665,26.108431476159218,0
2026-02-24 19:44:45.896775,Zone_1,95.55673603131626,55.48131726328054,26.357479420704752,0
2026-02-24 19:44:46.896775,Zone_3,101.01238016912284,57.19515542758639,23.940739774596594,0
2026-02-24 19:44:47.896775,Zone_1,92.45578704470239,55.762137794065616,25.819287376977083,0
2026-02-24 19:44:48.896775,Zone_2,95.09656030723603,59.9628527633957,28.57880712861305,0
2026-02-24 19:44:49.896775,Zone_2,105.31390420049021,50.94243262677555,26.787652877901486,0
2026-02-24 19:44:50.896775,Zone_2,94.48947409142608,58.569759148143,26.87379838860821,0
2026-02-24 19:44:51.896775,Zone_3,84.67210454888331,55.06964217975119,24.769754279954068,0
2026-02-24 19:44:52.896775,Zone_1,100.37942753860746,50.9816140632467,28.36251751956635,0
2026-02-24 19:44:53.896775,Zone_2,100.14014175457437,55.45941686308053,26.361928298827046,0
2026-02-24 19:44:54.896775,Zone_1,98.53166930685924,53.07845732693206,25.839749245583537,0
2026-02-24 19:44:55.896775,Zone_4,105.85272393291673,57.75682810302546,27.396633579075107,0
2026-02-24 19:44:56.896775,Zone_2,103.68173026807003,51.165604360163215,25.141255657396684,0
2026-02-24 19:44:57.896775,Zone_3,98.27872745686517,55.14285896962262,26.406023219739055,0
2026-02-24 19:44:58.896775,Zone_2,96.94027134085343,55.201563026482,23.7803575665454,0
2026-02-24 19:44:59.896775,Zone_3,98.07449188159669,59.721199204999095,24.55048983623032,0
2026-02-24 19:45:00.896775,Zone_4,111.44237503785669,61.1129574927169,24.205117810764772,0
2026-02-24 19:45:01.896775,Zone_1,97.47756241008143,56.42324689900067,25.613692478573707,0
2026-02-24 19:45:02.896775,Zone_1,99.13010294361938,51.54140139535864,24.215920262605753,0
2026-02-24 19:45:03.896775,Zone_4,91.35921829838838,52.57213655237975,27.728752188394445,0
2026-02-24 19:45:04.896775,Zone_1,106.00633021605324,52.75243041568332,23.267683266947856,0
2026-02-24 19:45:05.896775,Zone_2,101.30084664381144,58.540080816873186,24.834842476936984,0
2026-02-24 19:45:06.896775,Zone_2,102.76090225283195,52.81106079381526,26.16610146192777,0
2026-02-24 19:45:07.896775,Zone_2,94.66943061633722,56.581098620259155,26.20873063173894,0
2026-02-24 19:45:08.896775,Zone_4,107.71032429115844,55.57436533337449,28.185552428742785,0
2026-02-24 19:45:09.896775,Zone_1,125.34002521203834,38.16569326122495,28.757624879247608,1
2026-02-24 19:45:10.896775,Zone_1,98.89236020154496,57.64709927272748,24.839823513126287,0
2026-02-24 19:45:11.896775,Zone_3,102.34312777735207,49.676421427082396,25.130750158931296,0
2026-02-24 19:45:12.896775,Zone_4,138.90203559669692,30.422256881056434,54.70402432399384,1
2026-02-24 19:45:13.896775,Zone_1,101.79433107290389,56.76895274825492,24.16859160354571,0
2026-02-24 19:45:14.896775,Zone_4,98.97802693092542,53.68253399815957,22.644714660250973,0
2026-02-24 19:45:15.896775,Zone_3,97.38828018303406,57.768187209618134,23.116111009936066,0
2026-02-24 19:45:16.896775,Zone_1,95.96029132456073,56.11394475146148,20.744223610646017,0
2026-02-24 19:45:17.896775,Zone_4,91.6349022619454,53.12591172658414,21.90910334578503,0
2026-02-24 19:45:18.896775,Zone_2,90.8126541408475,50.89638466916371,23.75571809085573,0
2026-02-24 19:45:19.896775,Zone_1,99.44548354459295,54.5980460774832,26.163508274333605,0
2026-02-24 19:45:20.896775,Zone_4,90.81512393434839,54.08794931420203,24.66738843418335,0
2026-02-24 19:45:21.896775,Zone_2,102.08748862728798,55.84771550171097,23.058757574972148,0
2026-02-24 19:45:22.896775,Zone_1,97.62874920120834,54.13445057441331,24.19580779100694,0
2026-02-24 19:45:23.896775,Zone_3,104.01616528117383,54.51932958683374,22.486701668412117,0
2026-02-24 19:45:24.896775,Zone_2,89.28339681110019,54.015847981831186,24.10404906446083,0
2026-02-24 19:45:25.896775,Zone_2,105.36024740691646,53.267429257430926,25.537556226441207,0
2026-02-24 19:45:26.896775,Zone_1,97.97088749211125,52.84055934702019,25.80345127545232,0
2026-02-24 19:45:27.896775,Zone_1,98.07743964227201,52.09953616769646,21.67499277260149,0
2026-02-24 19:45:28.896775,Zone_4,95.26247054004305,52.41762338874392,23.936077085211522,0
2026-02-24 19:45:29.896775,Zone_1,106.16525189282771,49.81292147796759,27.1972491723072,0
2026-02-24 19:45:30.896775,Zone_2,104.82085015887819,57.52945111778948,25.417254560971298,0
2026-02-24 19:45:31.896775,Zone_2,97.99551318715966,51.39802983618296,23.401300107726314,0
2026-02-24 19:45:32.896775,Zone_2,100.99915047940424,52.73806811383865,23.118590955438442,0
2026-02-24 19:45:33.896775,Zone_4,98.92968642633811,62.20853096993381,28.347181894399313,0
2026-02-24 19:45:34.896775,Zone_4,98.57622766192155,48.984062809551816,25.62787014462033,0
2026-02-24 19:45:35.896775,Zone_2,103.62729149046955,51.371307345715216,25.044891147176813,0
2026-02-24 19:45:36.896775,Zone_3,99.47432606242165,54.55904371413483,26.205915571926777,0
2026-02-24 19:45:37.896775,Zone_1,97.13760491920986,61.16133261755928,23.176108822289798,0
2026-02-24 19:45:38.896775,Zone_2,88.9424324537112,53.8062622791459,22.53232682749161,0
2026-02-24 19:45:39.896775,Zone_2,137.25575196380632,31.488080833430953,44.57534459332872,1
2026-02-24 19:45:40.896775,Zone_4,97.90970068248254,54.44219375158619,24.092202437746277,0
2026-02-24 19:45:41.896775,Zone_2,99.21614872220253,50.94838519322846,20.555368173503407,0
2026-02-24 19:45:42.896775,Zone_1,100.37591165492626,53.269708998085264,25.33975885026885,0
2026-02-24 19:45:43.896775,Zone_4,101.06949153507806,56.678142029110624,27.179737553843157,0
2026-02-24 19:45:44.896775,Zone_2,94.40645836556544,54.485851977178974,24.517882132336023,0
2026-02-24 19:45:45.896775,Zone_2,96.35399355573432,54.53025379538577,23.51398884025857,0
2026-02-24 19:45:46.896775,Zone_3,108.05307683811407,51.64545657336143,26.57088926011035,0
2026-02-24 19:45:47.896775,Zone_3,98.30698497901305,49.530837647205374,25.956996169517193,0
2026-02-24 19:45:48.896775,Zone_4,105.37539571951653,52.762708767668,25.468627977223107,0
2026-02-24 19:45:49.896775,Zone_2,98.89010988778372,58.76692488226887,25.14420627296705,0
2026-02-24 19:45:50.896775,Zone_4,103.11901767480254,54.833534186898305,24.461292366653414,0
2026-02-24 19:45:51.896775,Zone_1,101.094934059151,52.41170278398219,23.02402255852165,0
2026-02-24 19:45:52.896775,Zone_1,102.50946225048965,53.9707722077758,27.401259321959447,0
2026-02-24 19:45:53.896775,Zone_2,107.46012347478865,57.40230161986866,23.40993304408829,0
2026-02-24 19:45:54.896775,Zone_2,102.01404552985191,55.885188591197064,23.547286170619717,0
2026-02-24 19:45:55.896775,Zone_3,105.05675130876571,59.46019456100049,22.671376661528296,0
2026-02-24 19:45:56.896775,Zone_3,104.28446324824468,57.00619519256585,23.60043451159081,0
2026-02-24 19:45:57.896775,Zone_2,121.58164131716737,37.911641059636096,36.80042958761367,1
2026-02-24 19:45:58.896775,Zone_3,102.00343413420572,52.47756159532065,24.85833218494949,0
2026-02-24 19:45:59.896775,Zone_3,106.66164136920702,54.99776555483045,27.41395827601841,0
2026-02-24 19:46:00.896775,Zone_4,98.38797547992236,54.314592828032964,26.402818389350596,0
2026-02-24 19:46:01.896775,Zone_3,101.2857311274442,54.93948487154484,23.97191170604129,0
2026-02-24 19:46:02.896775,Zone_4,100.02415183814949,58.98499541915306,25.694820955390206,0
2026-02-24 19:46:03.896775,Zone_3,103.08447639080555,53.21745928758211,22.77656494830228,0
2026-02-24 19:46:04.896775,Zone_4,94.36432251655025,53.920139489794025,23.038450159696705,0
2026-02-24 19:46:05.896775,Zone_1,154.02214112096476,32.59794821308803,47.70906673304066,1
2026-02-24 19:46:06.896775,Zone_3,90.51664295114706,56.08338230991844,23.903073872181082,0
2026-02-24 19:46:07.896775,Zone_2,108.85355403311246,56.159128092475584,25.16152523468437,0
2026-02-24 19:46:08.896775,Zone_4,102.40208153242335,56.07907631295114,26.697321904344445,0
2026-02-24 19:46:09.896775,Zone_1,99.68657384132032,51.944615151595656,29.724767999527185,0
2026-02-24 19:46:10.896775,Zone_2,98.00150196994542,53.745652976201434,20.06089234365839,0
2026-02-24 19:46:11.896775,Zone_3,108.33139621765247,58.43481670516856,25.03462084947079,0
2026-02-24 19:46:12.896775,Zone_4,107.79630555863385,53.68314768850354,22.501406148529707,0
2026-02-24 19:46:13.896775,Zone_1,105.22629670318707,56.136388678469956,24.839762043275147,0
2026-02-24 19:46:14.896775,Zone_2,104.3894623258465,56.68622201873495,26.336477216478922,0
2026-02-24 19:46:15.896775,Zone_1,126.70218368808271,37.48210965204564,47.261386285131444,1
2026-02-24 19:46:16.896775,Zone_1,100.46049144071765,58.35158849302539,24.97651369595687,0
2026-02-24 19:46:17.896775,Zone_1,97.18347531171167,54.66999991041226,25.520086205876925,0
2026-02-24 19:46:18.896775,Zone_2,101.21325505319643,51.83909015786084,25.131107450300558,0
2026-02-24 19:46:19.896775,Zone_3,105.36548539835233,55.739213953176844,24.131248473051627,0
